Source Name,Mention Count
biznes-portal.com,2
newscenter1.tv,2
plenglish.com,2
ksby.com,2
fox5vegas.com,2
wbrc.com,2
azfamily.com,2
wltz.com,2
cbs5az.com,2
kmir.com,2
kait8.com,2
ecofinagency.com,2
thepatrioticvanguard.com,2
bloombergquint.com,2
canoe.com,2
cbc.ca,2
addisfortune.net,2
shzxgov.com,2
signalscv.com,2
voiceofrenewables.com,2
elghad.co,2
almjrhnews.com,2
thestarphoenix.com,2
liberianembassyus.org,2
maritime-executive.com,2
howafrica.com,2
nationalaffairs.com,2
dailymaverick.co.za,2
theweek.com,2
lediplomateguinee.com,2
uol.com.br,2
cgtn.com,2
nationmultimedia.com,2
spacedaily.com,2
barrons.com,2
nehandaradio.com,2
opendemocracy.net,2
estrategiaynegocios.net,1
en.gmw.cn,1
alarab-news.com,1
newsday.com,1
marinelink.com,1
refworld.org,1
modernghana.com,1
tribtown.com,1
dailyastorian.com,1
usnews.com,1
gazettetimes.com,1
abcnews4.com,1
kxxv.com,1
njherald.com,1
wqow.com,1
kswo.com,1
fox10phoenix.com,1
fleminggazette.com,1
finanznachrichten.de,1
rttnews.com,1
theolympian.com,1
dddmag.com,1
newsobserver.com,1
sacbee.com,1
thealpenanews.com,1
baynews9.com,1
klkntv.com,1
heraldstandard.com,1
newsandsentinel.com,1
blueridgenow.com,1
abc40.com,1
newsradioklbj.com,1
myfoxal.com,1
mariettatimes.com,1
ironmountaindailynews.com,1
starnewsonline.com,1
thepiercecountytribune.com,1
canadianinquirer.net,1
shepherdstownchronicle.com,1
newsok.com,1
timesleaderonline.com,1
pantagraph.com,1
mininggazette.com,1
miningjournal.net,1
news-sentinel.com,1
westfieldrepublican.com,1
nujournal.com,1
newsbreakonline.com,1
sanantoniopost.com,1
orlandoecho.com,1
nashvilleherald.com,1
londonmercury.com,1
japanherald.com,1
irishsun.com,1
newkerala.com,1
albuquerqueexpress.com,1
cincinnatisun.com,1
clevelandstar.com,1
sify.com,1
srilankasource.com,1
spyghana.com,1
china-africa-reporting.co.za,1
surgiu.com.br,1
innercitypress.com,1
theinsurancezone.org,1
livingstondaily.com,1
khou.com,1
guampdn.com,1
latimes.com,1
eham.net,1
tahrirnews.com,1
aikenstandard.com,1
wwntradio.com,1
equities.com,1
newsera.ru,1
upi.com,1
undispatch.com,1
sundayworld.com,1
news-record.com,1
stockwatch.com.cy,1
alphatv.gr,1
newsbeast.gr,1
newsbomb.gr,1
imerisia.gr,1
fuerzapublica.go.cr,1
globalsecurity.org,1
borneobulletin.com.bn,1
ngrguardiannews.com,1
r7.com,1
notednews.com,1
lagacetasalta.com.ar,1
wwlp.com,1
themarketbusiness.com,1
thenationonlineng.net,1
blogher.com,1
inform.kz,1
dw.de,1
opovo.com.br,1
dailyme.com,1
day-news.net,1
elpais.cr,1
huffingtonpost.ca,1
valdostadailytimes.com,1
seeworldnews.com,1
yakimaherald.com,1
trivalleycentral.com,1
itdecs.com,1
pasadenastarnews.com,1
pusataksesoriswanita.com,1
bloomberg.com,1
nigeriasun.com,1
dailypost.ng,1
boursorama.com,1
latribune.fr,1
challenges.fr,1
morningstar.co.uk,1
macleans.ca,1
dostor.org,1
egypt-1.com,1
myarklamiss.com,1
nydailynews.com,1
niagarathisweek.com,1
worldne.ws,1
ctnow.com,1
newsmax.com,1
ibtimes.co.uk,1
durhamregion.com,1
santafenewmexican.com,1
newstalk650.com,1
sj-r.com,1
wmcactionnews5.com,1
detroitnews.com,1
cp24.com,1
cbsnews.com,1
metronews.ca,1
journaltimes.com,1
lincolncourier.com,1
cnsnews.com,1
japantimes.co.jp,1
newstalk980.com,1
theepochtimes.com,1
theprovince.com,1
winknews.com,1
vagazette.com,1
lowellsun.com,1
wafb.com,1
timescolonist.com,1
kfvs12.com,1
philstar.com,1
fox19.com,1
ktre.com,1
sentinelandenterprise.com,1
wboc.com,1
brandonsun.com,1
cbs3springfield.com,1
wiscnews.com,1
wsfa.com,1
hawaiinewsnow.com,1
seriouslypolitics.com,1
mtstandard.com,1
dallasnews.com,1
ocregister.com,1
cctv-america.com,1
zamanfrance.fr,1
springfieldnewssun.com,1
wokv.com,1
krmg.com,1
whio.com,1
journal-news.com,1
fox23.com,1
financialservicesalert.com,1
messenger-inquirer.com,1
nysepost.com,1
financialafrik.com,1
diplomaticourier.com,1
sgvtribune.com,1
cfr.org,1
wral.com,1
dailytimesgazette.com,1
socialmediatrader.com,1
iafrica.com,1
chippewa.com,1
qctimes.com,1
9and10news.com,1
cachevalleydaily.com,1
statejournal.com,1
thepublicopinion.com,1
azdailysun.com,1
accesswdun.com,1
elpasoinc.com,1
beloitdailynews.com,1
kiiitv.com,1
bonnercountydailybee.com,1
columbustelegram.com,1
auburnpub.com,1
hanfordsentinel.com,1
galvnews.com,1
lasvegassun.com,1
moultonadvertiser.com,1
eveningsun.com,1
themonitor.com,1
fremonttribune.com,1
helenair.com,1
hawaiitribune-herald.com,1
theet.com,1
the-japan-news.com,1
examiner.org,1
thetandd.com,1
cadenaser.com,1
leaderherald.com,1
saiia.org.za,1
afr.com,1
iphonefresh.com,1
2016carsreview.net,1
csis.org,1
porttechnology.org,1
denizhaber.com.tr,1
medafricatimes.com,1
dailytimes.com.pk,1
japantoday.com,1
amny.com,1
gulftoday.ae,1
journaldeconakry.com,1
journaldebrazza.com,1
journaldumali.com,1
deentv.co.za,1
patch.com,1
cnn.com,1
youroilandgasnews.com,1
starrfmonline.com,1
dailytrust.com.ng,1
thenewsnigeria.com.ng,1
lematin.ch,1
guardian.ng,1
theblaze.com,1
ilgiornale.it,1
ksut.org,1
outlookindia.com,1
jeuneafrique.com,1
thisisafricaonline.com,1
kenyastar.com,1
pambazuka.org,1
eldia.com.do,1
meobserver.org,1
mittelstandcafe.de,1
ziarelive.ro,1
thetidenewsonline.com,1
rubbernews.com,1
namibiansun.com,1
alwihdainfo.com,1
easternontarionetwork.com,1
sfgate.com,1
chron.com,1
heraldbulletin.com,1
muscatinejournal.com,1
kpvi.com,1
dailyprogress.com,1
bgdailynews.com,1
thecourierexpress.com,1
beaumontenterprise.com,1
omaha.com,1
indianexpress.com,1
taiwannews.com.tw,1
inquisitr.com,1
electrek.co,1
silicon.fr,1
hespress.com,1
khbirate.com,1
svt.se,1
federalnewsradio.com,1
abqjournal.com,1
iol.co.za,1
nationalpost.com,1
wtop.com,1
infotel.ca,1
therepublic.com,1
calgaryherald.com,1
news-herald.com,1
morningjournal.com,1
hawr-digital.de,1
jyllands-posten.dk,1
seashepherdglobal.org,1
safety4sea.com,1
larepublica.net,1
dailynews.co.zw,1
zimbabwesituation.com,1
702.co.za,1
tdg.ch,1
counterpunch.org,1
bbc.co.uk,1
bbc.com,1
timesnownews.com,1
newstoday.com.bd,1
malaymail.com,1
citizen.co.za,1
afp.com,1
naharnet.com,1
bangkokpost.com,1
abs-cbn.com,1
wordpress.com,1
inquirer.net,1
umcmission.org,1
marketwatch.com,1
menafn.com,1
